name file,test on,configuration,train on (if not spec),loss,n_epochs,evaluation with...,average,tt_x,tt_y,td_x,td_y,tb_x,tb_y,li_x,li_y,ul_x,ul_y,ll_x,ll_y,la,lp,ttcl,tbcl,v_x,v_y
F01_spec_loss_90_filter_out_bn_False_82,F01,spec,,90,18,pearson_on_valid,0.8761899921705555,0.8842570698147179,0.8629642555385831,0.9014537009836661,0.9011917322932115,0.8964254683844,0.9119729668779084,0.7637472140460317,0.8335232575153722,0.8603651260434609,0.899215102470497,0.8797251264257353,0.9194388856530809
F01_spec_loss_90_filter_out_bn_False_83,F01,spec,,90,27,rmse_on_test,1.763902484632985,1.82145737221154,2.5034627549844197,2.4147913376197567,1.999759474360772,2.0916362476710546,2.348329784665802,0.9579656563239919,1.0712166411384338,1.3383831030996975,2.059485489202634,1.0830087999959288,1.477333154321789
F01_spec_loss_90_filter_out_bn_False_83,F01,spec,,90,27,pearson_on_test,0.8730455271084733,0.8817521858496619,0.8725859629107231,0.8871591126431582,0.8990420274222906,0.8866007914894816,0.9085650269289377,0.7838494631501655,0.8160658476961663,0.8587678885033565,0.8900559594844099,0.874794365788629,0.9173076934346999
F01_spec_loss_90_filter_out_bn_False_83,F01,spec,,90,27,pearson_on_valid,0.8768328067242342,0.8866424733982865,0.8670210491672118,0.9028197292150559,0.9018557276773179,0.8944301145434661,0.9123396861587953,0.7718041062774834,0.8341256662579855,0.8579205336574783,0.8980473006029437,0.8759594639218385,0.9190278298129484
F01_spec_loss_90_filter_out_bn_False_84,F01,spec,,90,27,rmse_on_test,1.7647956616644116,1.8024148672870612,2.534683460438865,2.394287951048803,1.9871926687567296,2.0843890805894896,2.354055476944493,0.9469192284911064,1.0684552609901146,1.3424526041973417,2.0793576361002497,1.0895899191609129,1.4937497859677706
F01_spec_loss_90_filter_out_bn_False_84,F01,spec,,90,27,pearson_on_test,0.8734070530369397,0.8832598208160279,0.8697104629067158,0.8883946912747531,0.8985952514562073,0.8894637662128654,0.9099176533941562,0.7848184141633968,0.8139330989285994,0.860240880554976,0.8905370896852757,0.8751409016829057,0.9168726053673972
F01_spec_loss_90_filter_out_bn_False_84,F01,spec,,90,27,pearson_on_valid,0.8767323288851068,0.8880123106718931,0.8687511718021984,0.9053461539890945,0.9029859990641528,0.8978487429182219,0.9133997216692725,0.7664018443640497,0.830177980893623,0.8571584285788498,0.8961412983940679,0.8760926436585417,0.9184716506173167
F02_spec_loss_90_filter_out_bn_False_15,F02,spec,,90,20,rmse_on_test,1.6608321100039642,2.09722935215109,2.2948838983589073,2.3663607771257125,2.2338494052926126,2.7957786136259033,2.6391561608175214,1.1056446396712687,0.9152188574197153,1.3758604593260642,2.102745193530543,0.001077542526803571,0.002180420201432764
F02_spec_loss_90_filter_out_bn_False_15,F02,spec,,90,20,pearson_on_test,0.8149827971499557,0.8136729835903331,0.7857165562722773,0.8216707033374099,0.8526865478530937,0.8324259412699307,0.83412398578628,0.7469972162696126,0.7380514755969281,0.8558030883293982,0.8686794731942935,0.0,0.0
F02_spec_loss_90_filter_out_bn_False_15,F02,spec,,90,20,pearson_on_valid,0.8262501743413775,0.8398339812344536,0.784099964223575,0.8437603983471448,0.8597751113849543,0.8530249606417935,0.8459234664992245,0.7544461583320347,0.7569272592274712,0.8552568318837159,0.8694536116394076,0.0,0.0
F02_spec_loss_90_filter_out_bn_False_16,F02,spec,,90,19,rmse_on_test,1.6482710011168347,2.066159921131409,2.2709989807211546,2.35081073275802,2.2032917219040296,2.799422554596819,2.6361828436812034,1.0759681653676234,0.8783608087715913,1.387140446698955,2.1077212510621326,0.0016304989396765065,0.0015640877694014
F02_spec_loss_90_filter_out_bn_False_16,F02,spec,,90,19,pearson_on_test,0.8164670235250858,0.8173603375127126,0.7902640354008351,0.8246681528104219,0.8533056891432264,0.8334956137011604,0.8340281124448242,0.7430187463454576,0.7459345678732475,0.8549576622744807,0.8676373177444916,0.0,0.0
F02_spec_loss_90_filter_out_bn_False_16,F02,spec,,90,19,pearson_on_valid,0.8280866932873483,0.84177849989615,0.7873525198934453,0.844453579069955,0.8605925698590106,0.8534993455224481,0.8437477854473519,0.7566202682444686,0.7659913360651709,0.8557280116358023,0.8711030172396794,0.0,0.0
F02_spec_loss_90_filter_out_bn_False_17,F02,spec,,90,22,rmse_on_test,1.6544234906007007,2.092099797757716,2.2834470414611427,2.370403146210803,2.193884792094513,2.8044053029594744,2.6367105223965543,1.076148134494474,0.879945738616643,1.412804492667336,2.1007592457241415,0.0016310847306706935,0.0008425880949376483
F02_spec_loss_90_filter_out_bn_False_17,F02,spec,,90,22,pearson_on_test,nan,0.8123567332810249,0.7848723652141163,0.8229565896972231,0.8531080186347846,0.8327392577246351,0.834977986546571,0.7529115377805768,0.7451583809797225,0.8540074798960786,0.8680278686757212,nan,nan
F02_spec_loss_90_filter_out_bn_False_17,F02,spec,,90,22,pearson_on_valid,0.8265449912329743,0.8390750559332596,0.7892565645075637,0.8443184790574377,0.8574265205823226,0.8544287855327457,0.841173001648574,0.7573129727396531,0.7627609771551601,0.8515888230019304,0.868108732171095,0.0,0.0
F03_spec_loss_90_filter_out_bn_False_32,F03,spec,,90,22,rmse_on_test,1.4746167093704654,1.5095320903716565,2.0058606290453396,1.6945332587793993,1.8301085446557397,2.109580294228964,1.997855091904285,0.8165246195469915,0.745629330971841,1.1042842419015957,1.7479422189767078,0.8778934977553624,1.2556566943077019
F03_spec_loss_90_filter_out_bn_False_32,F03,spec,,90,22,pearson_on_test,0.8052852735037614,0.7694993903563848,0.8255414507617373,0.7978387420178542,0.8966457137114909,0.8401855853579351,0.8791362744284106,0.7641884107614947,0.7021862377994396,0.7284807519191752,0.86092561169087,0.7536579806934047,0.84513713254694
F03_spec_loss_90_filter_out_bn_False_32,F03,spec,,90,22,pearson_on_valid,0.8006560818519182,0.7498087124329605,0.8168408702326594,0.8016943989153155,0.8940553067428487,0.8332676423171105,0.8683403580900998,0.7558027090104291,0.6674945400048534,0.7289940086813742,0.8643862696437058,0.7705916009752367,0.8565965651764254
F04_spec_loss_90_filter_out_bn_False_12,F04,spec,,90,22,rmse_on_test,1.8463586725764414,1.9165006293191338,2.1307088560562075,2.220392903784626,2.4420400308723917,2.3756576326371923,2.495401835867926,1.092790940877458,1.2815305353603277,1.476691235220998,2.427211753581171,0.7961296678717887,1.5012480494680736
F04_spec_loss_90_filter_out_bn_False_12,F04,spec,,90,22,pearson_on_test,0.8657259137114101,0.8493649732087554,0.8836602893671474,0.8646646337277266,0.9062007302162515,0.8634816258109399,0.899553616193508,0.7597079363097895,0.80091787249488,0.8760097127959736,0.9102650287499446,0.8538001615465989,0.9210843841154048
F04_spec_loss_90_filter_out_bn_False_12,F04,spec,,90,22,pearson_on_valid,0.8600649384336411,0.8511916921138494,0.877014280785571,0.8692183805021682,0.8972760736060581,0.8730796949959383,0.8816853784758567,0.7748264144128701,0.8011744999220243,0.8584866978581376,0.8981551518963198,0.8320320081772788,0.9066389884576203
M01_spec_loss_90_filter_out_bn_False_4,M01,spec,,90,22,rmse_on_test,1.4848291639519438,1.8480185342833502,2.263490461214105,1.7951203057407288,1.8938902541383649,2.0039597799048847,1.9187172189362116,0.8046737083046758,0.9474237220090476,0.8958219892899177,1.6493752472410914,0.6882379532968994,1.109220793064047
M01_spec_loss_90_filter_out_bn_False_4,M01,spec,,90,22,pearson_on_test,0.8127862403432783,0.8269666155069296,0.8514241012858189,0.8214177300904508,0.8781915483417352,0.823049803375789,0.8626458281204946,0.7255405275011694,0.736202218920861,0.7752062592301886,0.8732349009374182,0.7232771242510507,0.8562782265574311
M01_spec_loss_90_filter_out_bn_False_4,M01,spec,,90,22,pearson_on_valid,0.8145028944097646,0.8204161425491241,0.8694193707963249,0.8243152421620755,0.8754748300010039,0.8360565074875245,0.8578866329026196,0.7317165395843483,0.7551046750535969,0.7657313559022892,0.8710330153674114,0.7117906820893909,0.8550897390214656
M02_spec_loss_90_filter_out_bn_False_4,M02,spec,,90,19,rmse_on_test,1.8599051407576175,1.8073150272538976,2.7082517798952366,1.9767732099048676,2.4803431479796236,2.203223024489929,2.80203358689087,1.0617573644888543,0.9296536981244304,1.1752722805597875,2.5343906768249074,0.9202842922617099,1.7195636004172956
M02_spec_loss_90_filter_out_bn_False_4,M02,spec,,90,19,pearson_on_test,0.8551761408796628,0.8779782431654896,0.849051775850774,0.8553641505335787,0.9202762417724352,0.899361611833976,0.8997327311245541,0.7795423309032393,0.7406806573557473,0.8518792149544612,0.8901839066239301,0.8018407448526336,0.896222081585134
M02_spec_loss_90_filter_out_bn_False_4,M02,spec,,90,19,pearson_on_valid,0.8498970039708694,0.8719685535250836,0.8497239270419699,0.8520792153971257,0.9220577838679134,0.8874501481693466,0.8924777854716165,0.7784989009563278,0.7415920917164432,0.838082039106069,0.8822169880869474,0.7967368064349242,0.8858798078766682
M03_spec_loss_90_filter_out_bn_False_6,M03,spec,,90,19,rmse_on_test,1.7462875129449014,1.9774328143600046,2.1247368442124164,2.530441533027904,2.0083775361326017,2.5297769824864913,2.4604092901247423,0.9955217939094474,0.8268673122069853,1.070526050152251,2.118295776676412,0.7226968560177153,1.5903673660318434
M03_spec_loss_90_filter_out_bn_False_6,M03,spec,,90,19,pearson_on_test,0.807283176845289,0.7845907958326985,0.8486797045411234,0.7871075259596602,0.8773766680394862,0.8269091071350125,0.8356768922679025,0.7144764821371495,0.6611562501338384,0.8244647792939787,0.8463829008042455,0.8353487055130221,0.8452283104853514
M03_spec_loss_90_filter_out_bn_False_6,M03,spec,,90,19,pearson_on_valid,0.8084016717541793,0.7675190958981738,0.8528822802620295,0.7905270602679023,0.868373696832642,0.8235321358886252,0.8268813031953207,0.7139366060283096,0.6888683366721509,0.8297280436147773,0.8384669173677315,0.8480926236134334,0.8520119614090573
M04_spec_loss_90_filter_out_bn_False_4,M04,spec,,90,19,rmse_on_test,1.4794142761822575,1.8893778346314294,2.01359792550303,2.018788062697879,2.1094867158006014,2.0428432224028255,1.9058005989201814,0.7533402637081461,0.7987782501657624,1.008498532862364,1.4054914954672257,0.799974927948108,1.006993484079537
M04_spec_loss_90_filter_out_bn_False_4,M04,spec,,90,19,pearson_on_test,0.8211950242396697,0.87431432720398,0.898386510314562,0.8694014252383528,0.912875717578857,0.8535710293240424,0.8757509192880292,0.6887988471978775,0.7388266390786293,0.7075300879779062,0.840657384615728,0.7780643497333968,0.8161630533246753
M04_spec_loss_90_filter_out_bn_False_4,M04,spec,,90,19,pearson_on_valid,0.8243154178978821,0.8655226103576986,0.9100717092356589,0.858830287677529,0.9189719182484499,0.8458115201397639,0.8817546433104587,0.6995773252987821,0.7217253488532386,0.7337631539158261,0.8560654451559341,0.782568686369038,0.8171223662122084
F01_spec_loss_90_filter_out_bn_False_85,F01,spec,,90,22,rmse_on_test,1.6051075977894331,1.6850289927997355,2.2229905138382593,2.1210164002836622,1.7694222483069049,1.8073891779904558,2.115234249221424,0.9375865622156082,1.0768640411952315,1.2761343561758862,1.8754954374648518,1.0148580532646736,1.3592711407164997
F01_spec_loss_90_filter_out_bn_False_85,F01,spec,,90,22,pearson_on_test,0.8925769969363149,0.9022047474942726,0.8858713129891106,0.9138181097783908,0.917536037418649,0.9183406114153461,0.9185160977363903,0.8063736356935772,0.8397453304345114,0.8786226575222987,0.9090529560824211,0.8946477245771628,0.9261947420936467
F01_spec_loss_90_filter_out_bn_False_85,F01,spec,,90,22,pearson_on_valid,0.8957631631463028,0.8902080579772963,0.8820874789425369,0.9119812454768588,0.9294478233848563,0.9059255732439221,0.9309873341803707,0.8246132928473036,0.8382948346713723,0.8909634633974824,0.9169523050324746,0.8946420530280204,0.9330544955731388
F01_spec_loss_90_filter_out_bn_False_86,F01,spec,,90,22,rmse_on_test,1.5958671202724142,1.6865570343107392,2.207121320319827,2.0980928752967865,1.7322276939590653,1.7717389512690076,2.1607456493360124,0.8929955381759271,1.0614190742457676,1.2515355328493805,1.8761681928895924,1.0110488144291847,1.4007547661876785
F01_spec_loss_90_filter_out_bn_False_86,F01,spec,,90,22,pearson_on_test,0.8947191649795782,0.9034250412591345,0.8871100332681469,0.9167469596539941,0.9194966579650207,0.9203972659576413,0.9182171441066613,0.8209684063869772,0.8440320067296496,0.8785169196815478,0.9096309901299395,0.8936982881878412,0.9243902664283826
F01_spec_loss_90_filter_out_bn_False_86,F01,spec,,90,22,pearson_on_valid,0.897202643893355,0.8929892379003341,0.8794989551337828,0.9160680759603554,0.9283091227829507,0.9102924666724334,0.9306500468955617,0.8338058951276126,0.8449682600032956,0.8859005400701837,0.9187770974596771,0.8926830490140105,0.9324889797000618
F01_spec_loss_90_filter_out_bn_False_87,F01,spec,,90,19,rmse_on_test,1.5820794966936986,1.676919618196547,2.174643248973916,2.1144365009252963,1.712514572955411,1.798938328322972,2.1047870341529507,0.9005416715983019,1.0551383848595388,1.2206397712057597,1.86189195609661,0.9842800704062501,1.3802228026308283
F01_spec_loss_90_filter_out_bn_False_87,F01,spec,,90,19,pearson_on_test,0.8972194035162534,0.9040189387412765,0.8912757291559141,0.9155918694319608,0.9219738602095565,0.919003134469029,0.9196878519859576,0.820163233139556,0.847588052322937,0.8860757812655973,0.9139989277703496,0.8996573510176757,0.927598112685232
F01_spec_loss_90_filter_out_bn_False_87,F01,spec,,90,19,pearson_on_valid,0.8987400676566984,0.8927347819413912,0.8861500065976666,0.9127666238244253,0.9321346026868996,0.9056148753629708,0.9309061117602978,0.8369133821329349,0.8464733302786802,0.8912067373656538,0.9195709240548252,0.8972171247442497,0.9331923111303859
F01_spec_loss_90_filter_out_bn_False_88,F01,spec,,90,25,rmse_on_test,1.561254264778392,1.6606720950888554,2.1345555234828395,2.060028817265947,1.7096465677745898,1.7429077087318725,2.05427548149412,0.9034943554959547,1.0696613804037327,1.2300094258420446,1.8373854339229256,0.98516528451376,1.3472491033240646
F01_spec_loss_90_filter_out_bn_False_88,F01,spec,,90,25,pearson_on_test,0.8982382839724984,0.9058436615915327,0.8928445082682112,0.9201518763674706,0.9227889350821232,0.9240141933761816,0.9235935173886263,0.8187846577263856,0.8459204166081717,0.8842951572812233,0.9134816822660353,0.8986989700085842,0.9284418317054346
F01_spec_loss_90_filter_out_bn_False_88,F01,spec,,90,25,pearson_on_valid,0.8998971935592676,0.8946988013975012,0.8877763907149583,0.9149333623854754,0.9331309677635714,0.9103225804126114,0.9331934696368093,0.8404224943158217,0.8473328443807867,0.8884767572840725,0.9200853804162968,0.893637623668244,0.9347556503350637
F01_spec_loss_90_filter_out_bn_False_89,F01,spec,,90,25,rmse_on_test,1.5542131935000156,1.646380287124119,2.1334548990501228,2.048257091481082,1.707417372382968,1.7315766262304302,2.026984662757846,0.8982920615202231,1.0710037433993487,1.2267708789127516,1.8223205946160592,0.9911050900033624,1.3469950145218714
F01_spec_loss_90_filter_out_bn_False_89,F01,spec,,90,25,pearson_on_test,0.8984752180428788,0.9075486488770408,0.8936949879628792,0.9204339045076922,0.9226044560831562,0.9245154779593647,0.9246749528049364,0.8210082322944657,0.8444247282097646,0.8832721705224925,0.9153342889827452,0.8979227115164905,0.9262680567935166
F01_spec_loss_90_filter_out_bn_False_89,F01,spec,,90,25,pearson_on_valid,0.9005738203776245,0.8942218787479719,0.8860198298730078,0.9183306833803392,0.9308307237469712,0.9122833579481762,0.9344558648406451,0.8354565770741799,0.8494146986339635,0.8897475636307662,0.9248465958510855,0.8966186158384352,0.9346594549659505
F01_spec_loss_90_filter_out_bn_False_90,F01,spec,,90,28,rmse_on_test,1.5671017347573928,1.6755573551703669,2.1560221156070067,2.068383507597477,1.7090801522107513,1.7523622012498457,2.039517545350594,0.9073649424678472,1.0782909394045974,1.2360075163523028,1.8396051947460006,0.9963666808809828,1.3466626660509415
F01_spec_loss_90_filter_out_bn_False_90,F01,spec,,90,28,pearson_on_test,0.896415906934323,0.9049482781140173,0.8920992518872098,0.9193075815629863,0.9222828004367947,0.9219340691790329,0.9247354937008637,0.8141867374548878,0.840166677696763,0.8817387042110171,0.9134857401422195,0.895534741830521,0.9265708069955654
F01_spec_loss_90_filter_out_bn_False_90,F01,spec,,90,28,pearson_on_valid,0.8980683818014669,0.8911826187995197,0.8880808827238169,0.9169830803365439,0.9320133877189183,0.9124909549779152,0.934042177914839,0.8267337624962823,0.8390335419415105,0.8870717461899303,0.9198133769497397,0.8940375147236304,0.9353375368449568
F01_spec_loss_90_filter_out_bn_False_91,F01,spec,,90,22,rmse_on_test,1.5860462516373441,1.6551395622973548,2.215538202876558,2.10350584083284,1.7970217862738882,1.7639481924417872,2.1006996172948544,0.9077796180273088,1.0575984027196303,1.235743497888941,1.8584373429080314,0.9848234798606084,1.3523194762263224
F01_spec_loss_90_filter_out_bn_False_91,F01,spec,,90,22,pearson_on_test,0.8957862267863552,0.9044682053659311,0.8884063218697363,0.9154298644321137,0.9188342130838896,0.9215172668965572,0.9194508856182739,0.8176226070102008,0.8457763682828932,0.8813297142813812,0.9126348715867771,0.8987423194131842,0.9252220835953233
F01_spec_loss_90_filter_out_bn_False_91,F01,spec,,90,22,pearson_on_valid,0.9001272885774535,0.8949595833669481,0.8872166978808848,0.9168199316062992,0.9320230146957373,0.9131343336504708,0.9336252185311648,0.8346488145365111,0.8458030183061358,0.8880347962225758,0.9216407730995366,0.8968089757955434,0.9368123052376345
